1668048639.421, 54.2029595375061, 14.2127251625061, 54.2031000239808, 14.2123563495182, 173.975282574162, 521.440985644868, 0.0479752511950359, 0.145766750704487, 0, 0, -1, -1, 
1668048639.621, 54.2126798629761, 14.2416715621948, 54.2127059115945, 14.2414086162003, 173.358845827467, 523.321033065217, 0.0480901134060518, 0.146024318615499, 0, 0, -1, -1, 
1668048639.828, 54.2227220535278, 14.2715191841125, 54.2226722587679, 14.271532336984, 173.105893330082, 526.768755549107, 0.0482094572692423, 0.146291772140643, 0, 0, -1, -1, 
1668048640.025, 54.2320990562439, 14.3001866340637, 54.2321803620749, 14.3002524030456, 174.696261042529, 528.16158706199, 0.0483234746010793, 0.146547129507048, 0, 0, -1, -1, 
1668048640.231, 54.2419481277466, 14.3302059173584, 54.2421466094242, 14.330338897234, 176.181707791963, 529.730889292095, 0.0484431590815094, 0.14681501955888, 0, 0, -1, -1, 
1668048640.434, 54.2517971992493, 14.3599033355713, 54.2519921232592, 14.36004141233, 176.575943291042, 530.730241646135, 0.0485615631115346, 0.147079875227095, 0, 0, -1, -1, 
1668048640.639, 54.2619466781616, 14.3900299072266, 54.2619587648046, 14.3900916339838, 175.362539987952, 531.009133729506, 0.0486816000558815, 0.147348220253959, 0, 0, -1, -1, 
1668048640.84, 54.2716240882874, 14.4196844100952, 54.2717550528005, 14.4196091509263, 176.857794967816, 530.726547226086, 0.0487997539859167, 0.147612188818466, 0, 0, -1, -1, 
1668048641.039, 54.2814087867737, 14.4490814208984, 54.2814771867073, 14.4488856506601, 176.717452625751, 530.585816103218, 0.0489171814507804, 0.147874374513474, 0, 0, -1, -1, 
1668048641.242, 54.2914080619812, 14.4788217544556, 54.2914191030574, 14.4788045120925, 176.634129334046, 533.158523958116, 0.049037433235644, 0.148142695896129, 0, 0, -1, -1, 
1668048641.449, 54.3016004562378, 14.5095705986023, 54.3015819286567, 14.509369486029, 176.811189485019, 532.491948693994, 0.0491605382541741, 0.148417211625921, 0, 0, -1, -1, 
1668048641.655, 54.3116641044617, 14.5401048660278, 54.3117209468146, 14.539843612514, 177.932312247131, 532.93744707714, 0.0492835364085371, 0.148691313528279, 0, 0, -1, -1, 
1668048641.857, 54.3214273452759, 14.5699524879456, 54.3216874845996, 14.5697812998756, 180.197887722759, 534.718839985007, 0.049404620502503, 0.148960981281912, 0, 0, -1, -1, 
1668048642.056, 54.3314051628113, 14.5992422103882, 54.3315306451575, 14.5993275714464, 179.417077975621, 537.987259379642, 0.0495243713498813, 0.149227502737595, 0, 0, -1, -1, 
1668048642.261, 54.3416619300842, 14.6296906471252, 54.3416950454416, 14.6298207585434, 179.031606659754, 539.381663508891, 0.0496482134564933, 0.149502961318215, 0, 0, -1, -1, 
1668048642.462, 54.3515110015869, 14.6597743034363, 54.3516859938233, 14.6597740080538, 180.747354000704, 539.183500973978, 0.0497701177426464, 0.149773933171099, 0, 0, -1, -1, 
1668048642.667, 54.361789226532, 14.6904587745666, 54.3619008704939, 14.6903798847897, 180.626570055077, 539.474344452755, 0.0498949373326266, 0.150051209012494, 0, 0, -1, -1, 
1668048642.864, 54.3716382980347, 14.719877243042, 54.3717416359078, 14.7198450514322, 180.985322183297, 540.856991416177, 0.0500153559237404, 0.150318532195618, 0, 0, -1, -1, 
1668048643.068, 54.3818736076355, 14.7503256797791, 54.381956687336, 14.7504133005026, 181.253655719804, 542.935118713861, 0.0501405384486188, 0.150596258944963, 0, 0, -1, -1, 
1668048643.279, 54.3925809860229, 14.7821474075317, 54.3925491870682, 14.782090406432, 180.6877539902, 542.671136684308, 0.0502705401618268, 0.150884485161713, 0, 0, -1, -1, 
1668048643.473, 54.4021725654602, 14.8114371299744, 54.4023127324168, 14.8112691738659, 182.667450065139, 542.629697538955, 0.0503905409599683, 0.151150361809778, 0, 0, -1, -1, 
1668048643.676, 54.4124507904053, 14.8420572280884, 54.4125543310209, 14.841857069033, 182.79161246209, 543.344668084922, 0.0505165963671594, 0.151429472106559, 0, 0, -1, -1, 
1668048643.881, 54.4228148460388, 14.8726558685303, 54.4229225456703, 14.8728043654875, 183.289139494108, 547.500651751603, 0.0506444007806907, 0.151712271982392, 0, 0, -1, -1, 
1668048644.082, 54.4328355789185, 14.9032330513001, 54.4331141139886, 14.9032042827376, 185.27957297564, 546.906779013097, 0.0507702103734989, 0.151990471132069, 0, 0, -1, -1, 
1668048644.288, 54.4435000419617, 14.9344110488892, 54.4435853687721, 14.934418829208, 184.0067310603, 548.265563195012, 0.0508996638239957, 0.152276538979397, 0, 0, -1, -1, 
1668048644.486, 54.4535851478577, 14.9647092819214, 54.4536755226262, 14.9644768046902, 184.501879009052, 547.09635665692, 0.0510245850255558, 0.152552403260551, 0, 0, -1, -1, 
1668048644.698, 54.4642066955566, 14.9967885017395, 54.4645061597835, 14.9967212979589, 186.86713495549, 549.650726397268, 0.0511588769205668, 0.152848766784196, 0, 0, -1, -1, 
1668048644.895, 54.4744849205017, 15.0268936157227, 54.4745959595953, 15.0267410161736, 185.622361289171, 549.876905451715, 0.0512841692907077, 0.153125083720236, 0, 0, -1, -1, 
1668048645.1, 54.4850635528564, 15.0582003593445, 54.4851222642575, 15.0580375884432, 185.622648430088, 550.823897432651, 0.0514150682835568, 0.153413565429003, 0, 0, -1, -1, 
1668048645.298, 54.495255947113, 15.088198184967, 54.495314228599, 15.088322233342, 186.075730070832, 554.411667451317, 0.0515419990826532, 0.153693120021222, 0, 0, -1, -1, 
1668048645.507, 54.5058560371399, 15.1201057434082, 54.5061000061814, 15.1203496013286, 188.231199820112, 556.555804066828, 0.0516765217906396, 0.153989189662059, 0, 0, -1, -1, 
1668048645.707, 54.516327381134, 15.151047706604, 54.5164475719398, 15.1510561332299, 187.582497851998, 555.460304107117, 0.0518057723888095, 0.154273462353911, 0, 0, -1, -1, 
1668048645.905, 54.5266270637512, 15.1817750930786, 54.5267170444105, 15.1815119782414, 187.773071139912, 554.032895631426, 0.051934234779671, 0.154555813657275, 0, 0, -1, -1, 
1668048646.108, 54.5371842384338, 15.2130818367004, 54.5372726309913, 15.2127950850454, 188.234812795535, 554.865728458251, 0.0520664666051314, 0.154846248153753, 0, 0, -1, -1, 
1668048646.319, 54.5481276512146, 15.2457404136658, 54.5482723304717, 15.2453740807211, 189.238218607528, 555.239977909764, 0.0522044736926276, 0.15514915955874, 0, 0, -1, -1, 
1668048646.52, 54.5587491989136, 15.2765965461731, 54.5587780861439, 15.2764686688666, 188.67131331452, 558.428399514115, 0.052336480066994, 0.155438693131372, 0, 0, -1, -1, 
1668048646.718, 54.5690059661865, 15.3072166442871, 54.5691528416543, 15.3071564839644, 190.20319633604, 560.06799871487, 0.0524670325349945, 0.155724844894286, 0, 0, -1, -1, 
1668048646.922, 54.5796060562134, 15.3387808799744, 54.5798694607245, 15.3388335728433, 191.738136236582, 562.148553086544, 0.0526020821212059, 0.156020643685123, 0, 0, -1, -1, 
1668048647.123, 54.5902705192566, 15.3700661659241, 54.590455293348, 15.370104274606, 191.511427262581, 563.070025025898, 0.0527356834555286, 0.156313068580229, 0, 0, -1, -1, 
1668048647.335, 54.6014285087585, 15.4030680656433, 54.6016494335237, 15.4031504855443, 192.346163901979, 564.582963599182, 0.0528771780599626, 0.156622551247428, 0, 0, -1, -1, 
1668048647.53, 54.6118569374084, 15.4336667060852, 54.6119726859909, 15.4336048264353, 191.870025242085, 564.312508317282, 0.0530078577778001, 0.156908173657422, 0, 0, -1, -1, 
1668048647.732, 54.6226072311401, 15.4652738571167, 54.6226930018832, 15.4652117192836, 192.089494599602, 565.378847547798, 0.0531437660866063, 0.157205024457203, 0, 0, -1, -1, 
1668048647.941, 54.6338295936584, 15.4979109764099, 54.6338142363064, 15.4979770933469, 191.687663118132, 567.642592543655, 0.0532849664684186, 0.157513205586304, 0, 0, -1, -1, 
1668048648.137, 54.6442580223083, 15.5288529396057, 54.6442706357771, 15.5287631838563, 192.418045968, 567.283673060715, 0.0534179235415174, 0.157803187445894, 0, 0, -1, -1, 
1668048648.343, 54.6553087234497, 15.5611252784729, 54.6552884274091, 15.5611817763247, 192.626960740814, 569.700819975162, 0.0535582291963021, 0.158108983141379, 0, 0, -1, -1, 
1668048648.541, 54.6658229827881, 15.5924534797668, 54.6659055603995, 15.5924011008841, 194.040285284311, 569.7825933769, 0.05369363521705, 0.158403889811497, 0, 0, -1, -1, 
1668048648.752, 54.6772170066833, 15.6259274482727, 54.6772497467726, 15.6257345273469, 194.113365394917, 569.652921620733, 0.0538385290531444, 0.158719224987005, 0, 0, -1, -1, 
1668048648.952, 54.6878814697266, 15.6574487686157, 54.6880305649684, 15.6573921086944, 195.657038216526, 571.958981410579, 0.053976439177898, 0.159019144639652, 0, 0, -1, -1, 
1668048649.155, 54.6986317634583, 15.6896352767944, 54.6990011088474, 15.6895863758188, 198.145266446719, 573.12840150034, 0.054116988317944, 0.15932458618908, 0, 0, -1, -1, 
1668048649.353, 54.7095966339111, 15.7209634780884, 54.7097295360552, 15.7210473369335, 196.512805396709, 575.39931572296, 0.0542546350279142, 0.159623496143486, 0, 0, -1, -1, 
1668048649.558, 54.7208619117737, 15.7537078857422, 54.7208655771114, 15.7536835190529, 195.864814414572, 575.543159436786, 0.054397729548631, 0.159934016566786, 0, 0, -1, -1, 
1668048649.763, 54.7320628166199, 15.7865595817566, 54.7320310229044, 15.7863837230878, 196.062971300171, 575.301431716199, 0.0545414207610739, 0.160245599926439, 0, 0, -1, -1, 
1668048649.965, 54.7431993484497, 15.8187890052795, 54.7430621812294, 15.8186679784073, 195.626442906901, 576.903952846633, 0.0546835966360056, 0.160553665193602, 0, 0, -1, -1, 
1668048650.166, 54.7539710998535, 15.8506965637207, 54.7540672334611, 15.8508545431447, 198.237541529644, 580.522273619611, 0.0548256497393083, 0.160861238556502, 0, 0, -1, -1, 
1668048650.373, 54.7652578353882, 15.8839130401611, 54.7654306422106, 15.8840668909944, 199.456450101416, 581.629326978641, 0.0549725524166197, 0.161179074855324, 0, 0, -1, -1, 
1668048650.579, 54.7766304016113, 15.9173011779785, 54.7767693454707, 15.9171844921861, 199.680199745198, 580.337119891086, 0.0551193625030213, 0.161496470006366, 0, 0, -1, -1, 
1668048650.773, 54.7874236106873, 15.9484362602234, 54.7874753571837, 15.9484329025977, 199.39519172315, 582.436738663094, 0.0552581870153509, 0.161796377026143, 0, 0, -1, -1, 
1668048650.975, 54.7986674308777, 15.9810090065002, 54.7986515964109, 15.9810319798831, 199.309453255361, 583.801636017836, 0.0554033231822382, 0.162109687658973, 0, 0, -1, -1, 
1668048651.179, 54.8098039627075, 16.0142469406128, 54.8099679934979, 16.0140185948165, 201.458098983827, 582.682738568287, 0.05555050607506, 0.162427180759723, 0, 0, -1, -1, 
1668048651.385, 54.8212838172913, 16.0473561286926, 54.821426002305, 16.0473945866697, 201.798796980134, 586.242125261587, 0.0556997588489413, 0.162748889852131, 0, 0, -1, -1, 
1668048651.59, 54.832763671875, 16.0805082321167, 54.8328593494512, 16.0806743935643, 201.917198416073, 588.547958591724, 0.0558489167305127, 0.163070140434172, 0, 0, -1, -1, 
1668048651.787, 54.8438143730164, 16.1128664016724, 54.8438748855165, 16.1127181797598, 202.118857781132, 586.833649790038, 0.0559928459110366, 0.163379901945256, 0, 0, -1, -1, 
1668048651.994, 54.8554658889771, 16.1467695236206, 54.8554804087844, 16.1464544809751, 202.251643369301, 586.507990976498, 0.0561447125286324, 0.163706492996093, 0, 0, -1, -1, 
1668048652.193, 54.8665165901184, 16.1790633201599, 54.8666670301739, 16.1789510317058, 204.002720270116, 589.466935036181, 0.0562913221586306, 0.164021536423054, 0, 0, -1, -1, 
1668048652.395, 54.8779964447021, 16.2117004394531, 54.8780524008561, 16.2120018216634, 203.690343164854, 594.345114558513, 0.0564407604943035, 0.164342409629385, 0, 0, -1, -1, 
1668048652.598, 54.8894119262695, 16.2453889846802, 54.8895242109373, 16.2452820427499, 204.740204362469, 591.835034366741, 0.0565915673200389, 0.164665975483102, 0, 0, -1, -1, 
1668048652.804, 54.9012780189514, 16.2793350219727, 54.901197574994, 16.2791211738484, 203.558922289935, 592.058998639352, 0.0567452549741114, 0.164995453266108, 0, 0, -1, -1, 
1668048653.01, 54.9127578735352, 16.3130450248718, 54.9129022170338, 16.3130288009032, 206.137647984859, 595.027877610432, 0.0568995990270432, 0.165326081480132, 0, 0, -1, -1, 
1668048653.206, 54.9239802360535, 16.3453817367554, 54.924068034698, 16.3453540529738, 206.159618428938, 596.061075657333, 0.0570470640634537, 0.165641730469925, 0, 0, -1, -1, 
1668048653.41, 54.9356961250305, 16.3789415359497, 54.9357208980877, 16.3790643884885, 206.147241248772, 598.602612313675, 0.0572011899261427, 0.165971372073586, 0, 0, -1, -1, 
1668048653.618, 54.947497844696, 16.4134669303894, 54.9476345049595, 16.4135054384409, 207.722388991802, 599.057719946042, 0.057359012950101, 0.166308652078538, 0, 0, -1, -1, 
1668048653.817, 54.9588704109192, 16.4466404914856, 54.9590632626041, 16.4465222634187, 208.774000050954, 598.812775218481, 0.0575106485796446, 0.166632452172257, 0, 0, -1, -1, 
1668048654.024, 54.9708437919617, 16.4810156822205, 54.9709836356525, 16.4809350661049, 208.867175552874, 600.368000866628, 0.0576690506486833, 0.166970429418636, 0, 0, -1, -1, 
1668048654.221, 54.9822163581848, 16.5137386322021, 54.9823584575461, 16.5137508262824, 209.432470652444, 602.365209664285, 0.057820437889047, 0.167293184150622, 0, 0, -1, -1, 
1668048654.431, 54.99431848526, 16.5488648414612, 54.9945172244243, 16.5488021588551, 210.525673893285, 602.934185108733, 0.0579825059484677, 0.167638424600919, 0, 0, -1, -1, 
1668048654.625, 55.005841255188, 16.5813302993774, 55.0057797845231, 16.5812477154651, 208.725063800645, 603.907192533604, 0.0581328610512372, 0.167958457706802, 0, 0, -1, -1, 
1668048654.835, 55.0176429748535, 16.6163277626038, 55.0180038513233, 16.6164397111567, 213.114594779265, 606.909420801141, 0.058296307375246, 0.168306078840194, 0, 0, -1, -1, 
1668048655.034, 55.0293588638306, 16.6499519348145, 55.0296199647472, 16.6498555424503, 212.776611321455, 606.224351920855, 0.0584518619643454, 0.16863663422166, 0, 0, -1, -1, 
1668048655.236, 55.0412034988403, 16.6835117340088, 55.0414422079522, 16.6838431973043, 213.14591955213, 611.28713955492, 0.058610427096043, 0.168973324970891, 0, 0, -1, -1, 
1668048655.438, 55.053391456604, 16.7178440093994, 55.0532970121451, 16.71789890768, 210.720815547965, 610.014308669988, 0.0587696710216019, 0.169311173373509, 0, 0, -1, -1, 
1668048655.646, 55.0655364990234, 16.7531847953796, 55.0655375536373, 16.7530378212723, 212.173173214948, 609.454222333112, 0.0589343560249485, 0.169660274805374, 0, 0, -1, -1, 
1668048655.845, 55.0772094726563, 16.7868304252625, 55.0772804602004, 16.7867246972449, 213.372227727359, 611.032009107492, 0.0590925943972103, 0.169995433684742, 0, 0, -1, -1, 
1668048656.049, 55.0892472267151, 16.8212699890137, 55.0893514941717, 16.8213272714315, 214.258219592449, 613.740244008019, 0.0592555034674972, 0.170340195068707, 0, 0, -1, -1, 
1668048656.248, 55.1011562347412, 16.8551301956177, 55.1011584300955, 16.8551500107479, 213.914114309738, 614.617942381448, 0.0594150989225857, 0.170677668391601, 0, 0, -1, -1, 
1668048656.458, 55.1132798194885, 16.8909001350403, 55.1136523537568, 16.8909156553426, 217.856103902333, 615.8658451766, 0.0595842487466327, 0.171035045126474, 0, 0, -1, -1, 
1668048656.655, 55.1253390312195, 16.9246101379395, 55.1254056940638, 16.9245354248263, 215.676988426397, 616.264853995009, 0.059743617452003, 0.171371464448059, 0, 0, -1, -1, 
1668048656.857, 55.1372909545898, 16.9591784477234, 55.1374898744049, 16.9590776769515, 217.45809288218, 617.276436185633, 0.0599077262630025, 0.171717603647984, 0, 0, -1, -1, 
1668048657.063, 55.1496076583862, 16.9944334030151, 55.1498473753267, 16.9943764292087, 218.430382531514, 618.945842365606, 0.0600758139077027, 0.172071835173223, 0, 0, -1, -1, 
1668048657.262, 55.1615595817566, 17.0286583900452, 55.1618178929419, 17.0285452759367, 219.184816973541, 619.676764926038, 0.0602388934183108, 0.17241521997277, 0, 0, -1, -1, 
1668048657.467, 55.1741766929626, 17.0638489723206, 55.1741832950263, 17.0638161969175, 217.526840815331, 621.677697015252, 0.060407617289668, 0.172770187678527, 0, 0, -1, -1, 
1668048657.674, 55.1864290237427, 17.0994901657104, 55.1867046340305, 17.0995052665214, 220.563960207827, 623.403503585977, 0.0605787410049296, 0.173129887857658, 0, 0, -1, -1, 
1668048657.875, 55.1986598968506, 17.134165763855, 55.1988970631928, 17.1342313825821, 220.818777522741, 625.11996706471, 0.0607456334563307, 0.173480388477934, 0, 0, -1, -1, 
1668048658.076, 55.2110838890076, 17.1690988540649, 55.2111231090208, 17.1690282521873, 219.6406729419, 625.160154812735, 0.0609132480064526, 0.173832103253242, 0, 0, -1, -1, 
1668048658.275, 55.2233147621155, 17.2036242485046, 55.2232606254843, 17.2035488990916, 219.400444913521, 626.375328419929, 0.0610799096096027, 0.174181520315935, 0, 0, -1, -1, 
1668048658.484, 55.2358460426331, 17.239716053009, 55.2360440736995, 17.2398793354291, 222.302864430547, 629.84877537004, 0.0612557180090535, 0.174549787108093, 0, 0, -1, -1, 
1668048658.682, 55.2480340003967, 17.2741985321045, 55.2481884027018, 17.2743691001351, 222.512438521379, 631.174750550161, 0.0614230049376694, 0.174899899520809, 0, 0, -1, -1, 
1668048658.891, 55.2612090110779, 17.3111271858215, 55.261043717323, 17.3108503252184, 220.273669342541, 628.482993917913, 0.0616003647601701, 0.175270760929529, 0, 0, -1, -1, 
1668048659.087, 55.2729678153992, 17.3452234268188, 55.2731327627341, 17.3451333398808, 223.84724213347, 631.42040868587, 0.0617674211441224, 0.17561977531332, 0, 0, -1, -1, 
1668048659.294, 55.2858853340149, 17.3815512657166, 55.2859361993206, 17.3814148183805, 223.458442257773, 632.334754600556, 0.0619446262518805, 0.175989661284662, 0, 0, -1, -1, 
1668048659.495, 55.298159122467, 17.4165058135986, 55.29840375773, 17.4167181883459, 225.824567587163, 636.771714254408, 0.0621174583944856, 0.176350094869283, 0, 0, -1, -1, 
1668048659.701, 55.3110551834106, 17.4528980255127, 55.3112179170846, 17.4529750299111, 225.72795701955, 636.887903815368, 0.0622953760983076, 0.176720795619489, 0, 0, -1, -1, 
1668048659.901, 55.323543548584, 17.4882817268372, 55.3236935991539, 17.4882494759284, 226.23840457963, 637.204833451105, 0.0624688748473164, 0.177081969897286, 0, 0, -1, -1, 
1668048660.104, 55.3363537788391, 17.5240516662598, 55.3363917062398, 17.5241273556041, 225.866045845074, 639.500650086258, 0.062645749788537, 0.17744984610746, 0, 0, -1, -1, 
1668048660.304, 55.3491425514221, 17.5595641136169, 55.34893761334, 17.5595482137644, 224.310364691583, 639.985693290043, 0.0628207798417455, 0.177813553323123, 0, 0, -1, -1, 
1668048660.517, 55.3622531890869, 17.597393989563, 55.3623375312187, 17.5973517884269, 227.587986231118, 641.148444967695, 0.0630080297347006, 0.178202293109099, 0, 0, -1, -1, 
1668048660.709, 55.3743767738342, 17.6315116882324, 55.3744505499891, 17.6314994906205, 228.103229339994, 642.684410281095, 0.0631775677627154, 0.178553941330005, 0, 0, -1, -1, 
1668048660.914, 55.3870582580566, 17.667989730835, 55.3874201578261, 17.6680338657616, 231.350851233238, 644.547714326809, 0.0633593759189548, 0.178930694440963, 0, 0, -1, -1, 
1668048661.124, 55.4006195068359, 17.7054119110107, 55.400744213282, 17.7055400899595, 229.889635364448, 646.698542039259, 0.063546465930427, 0.179318036528001, 0, 0, -1, -1, 
1668048661.318, 55.4131937026978, 17.7401089668274, 55.4130883956449, 17.7402610984284, 228.444494965405, 648.206837040856, 0.0637200717892315, 0.179677125730942, 0, 0, -1, -1, 
1668048661.523, 55.4260039329529, 17.7772092819214, 55.4261694641979, 17.7770266670293, 231.545368503899, 646.564889022894, 0.0639043298052255, 0.180057895292068, 0, 0, -1, -1, 
1668048661.731, 55.4392862319946, 17.814610004425, 55.4394799142272, 17.8144108488791, 232.47482337731, 647.811890144453, 0.0640921342456402, 0.180445636127285, 0, 0, -1, -1, 
1668048661.928, 55.4519462585449, 17.8501868247986, 55.4521231788682, 17.8498922138447, 232.967184872155, 648.279501599631, 0.064270806100793, 0.18081416671785, 0, 0, -1, -1, 
1668048662.131, 55.4650783538818, 17.8866004943848, 55.4651878905849, 17.8865308699107, 233.026471324178, 651.676296406492, 0.0644557336101486, 0.181195254631509, 0, 0, -1, -1, 
1668048662.333, 55.4780387878418, 17.9231429100037, 55.4782259765121, 17.923065824514, 234.390780139419, 652.979133191711, 0.064640578362917, 0.181575806277414, 0, 0, -1, -1, 
1668048662.539, 55.491406917572, 17.9605007171631, 55.4915605954311, 17.9604039069296, 234.770875307422, 654.203725665771, 0.0648299373821171, 0.181965282713035, 0, 0, -1, -1, 
1668048662.745, 55.5047965049744, 17.9980087280273, 55.5049347626382, 17.9978221653289, 235.316917033271, 654.803118311406, 0.0650201661273969, 0.182356161832597, 0, 0, -1, -1, 
1668048662.946, 55.5178427696228, 18.034336566925, 55.5180213831101, 18.0344107232384, 236.351341124177, 658.527526166394, 0.0652066165939678, 0.182738922040616, 0, 0, -1, -1, 
1668048663.152, 55.5312323570251, 18.0718874931335, 55.5314733346637, 18.0719890298326, 237.60367365152, 660.191187517637, 0.0653985763623509, 0.183132599229526, 0, 0, -1, -1, 
1668048663.346, 55.5440640449524, 18.1075286865234, 55.5441771196072, 18.1074532952745, 237.106244574076, 659.938229093814, 0.0655801590780424, 0.183504652870671, 0, 0, -1, -1, 
1668048663.555, 55.5579686164856, 18.1460022926331, 55.5579032345124, 18.1457402846508, 236.207560754753, 659.706728447707, 0.065776666253749, 0.183906888968923, 0, 0, -1, -1, 
1668048663.752, 55.570650100708, 18.1817936897278, 55.5708790685456, 18.1819061778702, 239.526554072532, 664.446975240361, 0.065962734314983, 0.18428738387732, 0, 0, -1, -1, 
1668048663.954, 55.5841684341431, 18.2192158699036, 55.5842217888696, 18.2190685792171, 238.635950758252, 663.518466536143, 0.0661543772832556, 0.184678911864972, 0, 0, -1, -1, 
1668048664.176, 55.598738193512, 18.2599210739136, 55.5989307666026, 18.2600016333347, 240.650759593738, 667.123946060313, 0.0663660004937673, 0.185110808686083, 0, 0, -1, -1, 
1668048664.36, 55.6110119819641, 18.2937812805176, 55.6111579256241, 18.2940009180372, 240.865422830993, 669.668943014206, 0.0665422027474765, 0.185470057038183, 0, 0, -1, -1, 
1668048664.566, 55.6249165534973, 18.3319759368896, 55.6248851663881, 18.3321443789123, 239.982735209533, 670.661106580177, 0.0667403386645627, 0.185873646771286, 0, 0, -1, -1, 
1668048664.765, 55.6381559371948, 18.3690547943115, 55.6381847726664, 18.369070921724, 241.216940415711, 670.698845623856, 0.0669326169921467, 0.18626491636422, 0, 0, -1, -1, 
1668048664.975, 55.6519103050232, 18.408043384552, 55.6522609452153, 18.4081235605962, 244.847024410367, 672.767094247942, 0.0671364618559912, 0.186679308291821, 0, 0, -1, -1, 
1668048665.189, 55.6662011146545, 18.4479117393494, 55.6666496520397, 18.4480097218612, 246.479514332561, 674.453271467162, 0.0673451882961783, 0.187103174683609, 0, 0, -1, -1, 
1668048665.375, 55.6790113449097, 18.4826946258545, 55.6791925368744, 18.4827507904803, 244.729474667559, 675.407859191282, 0.0675274297179684, 0.187472882655239, 0, 0, -1, -1, 
1668048665.576, 55.6929159164429, 18.5205674171448, 55.6927842325973, 18.520371778054, 242.625674336382, 674.584864092117, 0.0677252302629646, 0.187873782197089, 0, 0, -1, -1, 
1668048665.785, 55.706799030304, 18.5597920417786, 55.7069597075841, 18.559575469765, 246.000809663887, 675.902584285014, 0.0679318650395772, 0.188292147890768, 0, 0, -1, -1, 
1668048665.982, 55.7202959060669, 18.5966992378235, 55.7203610461191, 18.5966085170871, 245.845394831796, 678.459995795358, 0.0681275373228292, 0.188687911784241, 0, 0, -1, -1, 
1668048666.19, 55.7343721389771, 18.6357736587524, 55.7345519327649, 18.6357948144228, 247.624459713775, 680.97661525144, 0.0683350876730886, 0.189107281727294, 0, 0, -1, -1, 
1668048666.388, 55.7478904724121, 18.6729598045349, 55.7481014889078, 18.6731780233378, 248.620034359115, 684.192494749832, 0.0685335794161017, 0.1895079237567, 0, 0, -1, -1, 
1668048666.595, 55.762095451355, 18.7121415138245, 55.7623086982362, 18.7123458192408, 249.390616438622, 685.580582113166, 0.0687420540298209, 0.189928287046089, 0, 0, -1, -1, 
1668048666.792, 55.7757639884949, 18.7498211860657, 55.7758695113623, 18.7497026719435, 249.138656582822, 684.120587174346, 0.0689413752155448, 0.190329781742817, 0, 0, -1, -1, 
1668048666.999, 55.7900333404541, 18.7890458106995, 55.7901613312539, 18.7890412303258, 250.098349682919, 686.670197790422, 0.0691517868012653, 0.190753172542731, 0, 0, -1, -1, 
1668048667.201, 55.8040452003479, 18.827497959137, 55.8041501619536, 18.8275143154312, 250.633750590857, 688.351433601494, 0.0693580822609875, 0.191167840820293, 0, 0, -1, -1, 
1668048667.402, 55.8178424835205, 18.865864276886, 55.818111120451, 18.8658804039077, 252.849243626517, 689.840122196408, 0.0695643086811523, 0.191581938611272, 0, 0, -1, -1, 
1668048667.614, 55.8327555656433, 18.9066338539124, 55.8328809333816, 18.9064367841404, 252.346592869378, 689.499484331104, 0.0697828564513194, 0.192020308966364, 0, 0, -1, -1, 
1668048667.816, 55.846745967865, 18.9449143409729, 55.846997532029, 18.9451667680654, 254.235610428916, 695.054199903319, 0.0699920924868424, 0.192439543352957, 0, 0, -1, -1, 
1668048668.013, 55.8606505393982, 18.9828944206238, 55.8608051638367, 18.9830201811428, 254.101143483365, 695.391342128388, 0.0701970898712775, 0.192849860404773, 0, 0, -1, -1, 
1668048668.219, 55.8750700950623, 19.0225267410278, 55.8752875140937, 19.0226892052446, 255.441612332787, 697.271843423658, 0.0704124558470411, 0.193280462631346, 0, 0, -1, -1, 
1668048668.416, 55.8891677856445, 19.0606570243835, 55.8891781427103, 19.0607088730925, 254.322958422678, 697.764109556909, 0.0706193735642067, 0.193693741993461, 0, 0, -1, -1, 
1668048668.625, 55.9038233757019, 19.1011047363281, 55.9039599376904, 19.1011335343072, 256.252815822936, 699.140811767394, 0.0708399327573486, 0.194133786098913, 0, 0, -1, -1, 
1668048668.822, 55.9180068969727, 19.1396427154541, 55.9179349682021, 19.1393219055749, 255.128354435013, 697.492983285844, 0.0710488092695638, 0.194550075610838, 0, 0, -1, -1, 
1668048669.024, 55.9319543838501, 19.1785454750061, 55.9323078646636, 19.1785646989964, 259.731672030807, 702.095450259132, 0.0712639846414882, 0.194978453985227, 0, 0, -1, -1, 
1668048669.252, 55.9483051300049, 19.2229199409485, 55.9485829613008, 19.2229629912396, 259.929551637544, 704.057263761013, 0.0715080749928917, 0.195463836428129, 0, 0, -1, -1, 
1668048669.431, 55.9610939025879, 19.2577242851257, 55.9613993921776, 19.2578974375006, 260.871635925348, 706.605040484694, 0.071700619338419, 0.195846296975133, 0, 0, -1, -1, 
1668048669.634, 55.9758567810059, 19.2974638938904, 55.9759762400367, 19.2975987237431, 259.986976841163, 707.826949244265, 0.0719199571010503, 0.196281522380622, 0, 0, -1, -1, 
1668048669.839, 55.9906625747681, 19.3379330635071, 55.9907416728068, 19.3377814610689, 260.424935825931, 706.83712208916, 0.072142514854888, 0.196722651120181, 0, 0, -1, -1, 
1668048670.043, 56.0054683685303, 19.3778657913208, 56.0054803967248, 19.377858293895, 260.62243611439, 709.720197886938, 0.0723650506566784, 0.197163242977481, 0, 0, -1, -1, 
1668048670.261, 56.0212397575378, 19.4208025932312, 56.0212814062614, 19.4207848070221, 261.749387557833, 711.329002839837, 0.0726040414017341, 0.19763585520041, 0, 0, -1, -1, 
