1669682036.97521, 120.0723695755, 6.02919816970825, 120.072479738906, 6.02859384373494, 113.924373943718, 295.298408703755, 0.0313702509141501, 0.083538150684313, 0, 0, -1, -1, 
1669682037.17022, 120.078678131104, 6.04531288146973, 120.07860097623, 6.04451913868163, 112.400770834348, 293.884750883887, 0.0314153235278188, 0.0836190099935391, 0, 0, -1, -1, 
1669682037.37424, 120.08492231369, 6.06194257736206, 120.085014257707, 6.0611978304159, 114.092844373551, 294.630951429119, 0.0314625967287813, 0.0837037983179379, 0, 0, -1, -1, 
1669682037.58725, 120.091660022736, 6.07928037643433, 120.091720571057, 6.07863223367262, 113.98843873021, 295.819866445086, 0.0315120843983054, 0.0837925420278899, 0, 0, -1, -1, 
1669682037.79026, 120.098075866699, 6.09588861465454, 120.098121933209, 6.09526726768366, 114.028345215539, 296.366247709897, 0.0315593740632661, 0.0838773251244008, 0, 0, -1, -1, 
1669682037.98927, 120.104298591614, 6.11226081848145, 120.104406583246, 6.11159268776336, 114.752989251559, 296.245102794636, 0.031605851267781, 0.0839606331270612, 0, 0, -1, -1, 
1669682038.19428, 120.110864639282, 6.12901926040649, 120.110890264015, 6.12842901528468, 114.184488827266, 297.255752647378, 0.0316538517315567, 0.0840466552065828, 0, 0, -1, -1, 
1669682038.39629, 120.117151737213, 6.14564895629883, 120.117288762951, 6.14503766475689, 115.357814325379, 297.372209662499, 0.0317012729690646, 0.084131620427751, 0, 0, -1, -1, 
1669682038.58831, 120.123353004456, 6.16159200668335, 120.123379484365, 6.16084140738817, 114.525577420213, 296.409844616531, 0.0317464606198815, 0.0842125661869857, 0, 0, -1, -1, 
1669682038.79432, 120.129811763763, 6.17858648300171, 120.129923790975, 6.177816028674, 115.470477937034, 296.544528516885, 0.0317950647324603, 0.0842996159628628, 0, 0, -1, -1, 
1669682039.00833, 120.136549472809, 6.19607448577881, 120.136733039406, 6.1954705589829, 116.296595406234, 298.369630390028, 0.0318456933428086, 0.0843902698758853, 0, 0, -1, -1, 
1669682039.20734, 120.142965316772, 6.21244668960571, 120.143074747879, 6.21190639676218, 115.799311418372, 299.246549638783, 0.0318928976271872, 0.0844747736751578, 0, 0, -1, -1, 
1669682039.41135, 120.149509906769, 6.2293553352356, 120.149585455976, 6.22877399400526, 115.669025410518, 299.189708652863, 0.0319414118181584, 0.0845616054794128, 0, 0, -1, -1, 
1669682039.60636, 120.155754089355, 6.24549150466919, 120.155818223329, 6.24491529658164, 115.733661828278, 299.535410950971, 0.0319879044633606, 0.0846448010385858, 0, 0, -1, -1, 
1669682039.81538, 120.162491798401, 6.26295804977417, 120.162508564049, 6.26223491812943, 115.4872018476, 298.534868988438, 0.0320378641705056, 0.0847341816086345, 0, 0, -1, -1, 
1669682040.01939, 120.168907642365, 6.27982378005981, 120.169048883309, 6.27915957228225, 116.783495277995, 299.380018592197, 0.032086757438013, 0.0848216357195236, 0, 0, -1, -1, 
1669682040.2124, 120.175108909607, 6.2957239151001, 120.175245832259, 6.2951893911696, 116.911582864032, 300.845729263992, 0.0321331330535551, 0.0849045679551186, 0, 0, -1, -1, 
1669682040.41541, 120.181589126587, 6.31271839141846, 120.181773466213, 6.3120683199243, 117.514382768828, 300.120558458964, 0.0321820350380136, 0.0849920005295593, 0, 0, -1, -1, 
1669682040.61542, 120.188241004944, 6.32947683334351, 120.188214418905, 6.32871651592956, 115.789948780509, 299.439188308491, 0.0322303397580032, 0.0850783458427801, 0, 0, -1, -1, 
1669682040.83243, 120.195107460022, 6.34732961654663, 120.195213732644, 6.34680079634218, 117.174859348992, 301.860757630662, 0.0322828904870123, 0.0851722609640895, 0, 0, -1, -1, 
1669682041.03345, 120.201587677002, 6.36421680450439, 120.201707196783, 6.36357123277221, 117.46979060663, 301.123932974741, 0.0323316979387762, 0.085259466267901, 0, 0, -1, -1, 
1669682041.22646, 120.207853317261, 6.38022422790527, 120.20795131563, 6.37969180707734, 117.445235483457, 302.444435165483, 0.0323786805998651, 0.0853433951713447, 0, 0, -1, -1, 
1669682041.43947, 120.214805603027, 6.39811992645264, 120.214853248189, 6.39750326443629, 117.179217054089, 302.020522308585, 0.032430669609779, 0.08543624457104, 0, 0, -1, -1, 
1669682041.63648, 120.221178531647, 6.41459941864014, 120.221246477715, 6.41399557244693, 117.535481276888, 302.445762448986, 0.0324788796287792, 0.085522327274398, 0, 0, -1, -1, 
1669682041.83649, 120.227701663971, 6.43131494522095, 120.227746892077, 6.43075770697659, 117.507673805215, 303.180591784897, 0.0325279502358713, 0.0856099266622447, 0, 0, -1, -1, 
1669682042.0385, 120.234203338623, 6.44839525222778, 120.23432224489, 6.44770651222948, 118.349660620287, 302.316345896014, 0.0325776400601317, 0.0856986127446543, 0, 0, -1, -1, 
1669682042.25151, 120.241091251373, 6.46620512008667, 120.241266448647, 6.46559899215292, 119.045407902738, 303.39733764234, 0.0326301756771463, 0.0857923580683587, 0, 0, -1, -1, 
1669682042.44353, 120.247485637665, 6.48236274719238, 120.24753579056, 6.48174589265579, 118.090943066156, 303.605742031762, 0.0326776575017853, 0.0858770646836485, 0, 0, -1, -1, 
1669682042.65554, 120.254459381104, 6.50025844573975, 120.254468616272, 6.49959482673352, 117.911912798662, 303.52237561499, 0.0327302211896533, 0.0859708185197382, 0, 0, -1, -1, 
1669682042.85055, 120.26070356369, 6.51667356491089, 120.260855453139, 6.51603135754932, 119.370319142254, 304.026282209214, 0.0327786983631991, 0.086057263462035, 0, 0, -1, -1, 
1669682043.05756, 120.26759147644, 6.53409719467163, 120.267645730079, 6.53349912117608, 118.677339456403, 304.754629974882, 0.0328302935303977, 0.0861492476207939, 0, 0, -1, -1, 
1669682043.26157, 120.274286270142, 6.5513277053833, 120.2743479588, 6.55073356120718, 118.927791280725, 305.117134493254, 0.0328812759312193, 0.086240120021758, 0, 0, -1, -1, 
1669682043.46558, 120.280938148499, 6.56862258911133, 120.281060595301, 6.56798778961953, 119.658638288732, 305.079171903357, 0.0329323936285673, 0.0863312131470829, 0, 0, -1, -1, 
1669682043.6596, 120.287396907806, 6.58505916595459, 120.287453957458, 6.58441472058621, 119.245523188181, 305.304960357705, 0.0329811323127962, 0.0864180468536344, 0, 0, -1, -1, 
1669682043.87461, 120.294477939606, 6.60308361053467, 120.294550447434, 6.60264084127437, 119.579617467347, 307.467330293666, 0.0330352908381085, 0.0865145148989783, 0, 0, -1, -1, 
1669682044.07762, 120.301129817963, 6.62042140960693, 120.301261497511, 6.61986993723517, 120.29675174933, 306.817720845051, 0.0330865655028826, 0.0866058256085988, 0, 0, -1, -1, 
1669682044.26863, 120.307545661926, 6.63662195205688, 120.307585477835, 6.63609870139338, 119.644106808404, 307.381732517834, 0.0331349343413228, 0.0866919412470506, 0, 0, -1, -1, 
1669682044.47264, 120.314283370972, 6.65400266647339, 120.314349950525, 6.65345130406026, 120.071434305104, 307.460623656855, 0.0331867273132387, 0.0867841348263946, 0, 0, -1, -1, 
1669682044.68265, 120.321235656738, 6.67202711105347, 120.321324456515, 6.67133522604917, 120.463875496026, 306.538425262097, 0.0332401881971233, 0.0868792750835542, 0, 0, -1, -1, 
1669682044.88867, 120.328080654144, 6.68960094451904, 120.328177154217, 6.68889928065473, 120.722489133094, 306.787235087127, 0.0332927745767306, 0.0869728360738737, 0, 0, -1, -1, 
1669682045.09068, 120.334839820862, 6.706702709198, 120.33490723373, 6.70614211526446, 120.64683275558, 308.387949335249, 0.0333444769280821, 0.0870648040936364, 0, 0, -1, -1, 
1669682045.28169, 120.341169834137, 6.7230749130249, 120.341280376506, 6.7224641282872, 121.211442409392, 308.250024438659, 0.03339348919065, 0.087151968632779, 0, 0, -1, -1, 
1669682045.4957, 120.348272323608, 6.74131393432617, 120.348432244056, 6.74077276707692, 121.854066314451, 309.229016907302, 0.0334485506350832, 0.0872498672640558, 0, 0, -1, -1, 
1669682045.68571, 120.354731082916, 6.75777196884155, 120.354791828894, 6.757046698056, 121.137950947051, 307.885752360516, 0.0334975658749292, 0.0873369970640374, 0, 0, -1, -1, 
1669682045.89272, 120.361597537994, 6.77525997161865, 120.361731131454, 6.7747967727804, 121.986325694337, 310.586947627922, 0.0335511068220543, 0.0874321492144894, 0, 0, -1, -1, 
1669682046.09273, 120.368270874023, 6.79253339767456, 120.368446159888, 6.79196640021068, 122.548280527408, 309.984532488806, 0.0336029743738554, 0.0875243082399162, 0, 0, -1, -1, 
1669682046.29775, 120.375287532806, 6.81010723114014, 120.375340068837, 6.80958572028207, 121.635440723842, 310.734809791455, 0.0336562823464841, 0.0876190020872338, 0, 0, -1, -1, 
1669682046.50876, 120.38241147995, 6.82830333709717, 120.382447018234, 6.82774211878063, 121.680523082077, 310.729194534199, 0.0337112995902683, 0.0877167109397325, 0, 0, -1, -1, 
1669682046.71177, 120.389170646667, 6.84572696685791, 120.38929551205, 6.84523079245716, 122.675540886078, 311.653849658212, 0.0337643756782669, 0.087810949795818, 0, 0, -1, -1, 
1669682046.90678, 120.395822525024, 6.86257123947144, 120.395884314377, 6.86204940786134, 122.291883996456, 311.749607687694, 0.033815494395436, 0.0879016922718225, 0, 0, -1, -1, 
1669682047.11379, 120.402774810791, 6.8804669380188, 120.40288955145, 6.87992356363746, 122.964318293903, 311.903340133265, 0.0338699034348483, 0.0879982526570272, 0, 0, -1, -1, 
1669682047.3138, 120.409576892853, 6.89789056777954, 120.409668427084, 6.89721325544121, 122.945212973269, 311.034583523024, 0.0339226124703011, 0.0880917762688936, 0, 0, -1, -1, 
1669682047.52382, 120.416679382324, 6.91593647003174, 120.416797902223, 6.91538896434621, 123.387874023247, 312.557242232309, 0.0339781097039241, 0.0881902203894551, 0, 0, -1, -1, 
1669682047.71783, 120.423331260681, 6.93271636962891, 120.423394244779, 6.9321990720039, 123.073104201881, 313.15730729389, 0.0340295131436804, 0.0882813849774775, 0, 0, -1, -1, 
1669682047.91684, 120.430176258087, 6.95009708404541, 120.430171227196, 6.94946208324956, 122.651293623988, 312.435434157422, 0.0340823810118784, 0.0883751225889056, 0, 0, -1, -1, 
1669682048.13185, 120.437407493591, 6.96870088577271, 120.437504866468, 6.96813518962815, 123.779117189768, 313.424676341531, 0.0341396559169931, 0.0884766504562668, 0, 0, -1, -1, 
1669682048.33486, 120.44438123703, 6.98631763458252, 120.444440451965, 6.9857872137522, 123.630915980134, 314.088127707499, 0.0341938837672228, 0.0885727542167661, 0, 0, -1, -1, 
1669682048.52787, 120.451054573059, 7.00311899185181, 120.451044690622, 7.0025888695231, 123.195134355921, 314.420535811506, 0.0342455767471675, 0.0886643435471871, 0, 0, -1, -1, 
1669682048.73389, 120.45804977417, 7.02103614807129, 120.458104632353, 7.02054272382045, 123.976951680433, 315.103599142398, 0.0343008966766491, 0.088762338166647, 0, 0, -1, -1, 
1669682048.9439, 120.465152263641, 7.03929662704468, 120.465313489186, 7.03886719946341, 125.137841688015, 316.040109463334, 0.0343574477186059, 0.088862488248542, 0, 0, -1, -1, 
1669682049.14691, 120.472168922424, 7.05710649490356, 120.472293355198, 7.05660196073028, 125.004046092413, 315.71354706863, 0.0344122642018143, 0.0889595429522863, 0, 0, -1, -1, 
1669682049.33892, 120.47901391983, 7.07410097122192, 120.478905373441, 7.07339495724297, 123.094375135598, 314.231488564646, 0.0344642479553939, 0.0890515595486802, 0, 0, -1, -1, 
1669682049.55093, 120.486073493958, 7.09238290786743, 120.486217574922, 7.09195872671057, 125.575208505085, 317.134646490916, 0.0345217999509814, 0.0891534102507442, 0, 0, -1, -1, 
1669682049.74494, 120.492854118347, 7.10935592651367, 120.492919747058, 7.10896637150746, 125.059251880185, 317.78264398484, 0.0345746093004382, 0.0892468441779829, 0, 0, -1, -1, 
1669682049.94996, 120.499999523163, 7.12744474411011, 120.500013157969, 7.12695916585582, 124.792738338573, 317.274733896236, 0.0346305625224029, 0.0893458161624485, 0, 0, -1, -1, 
1669682050.15097, 120.506994724274, 7.14510440826416, 120.506979048612, 7.14462144437593, 124.726973794272, 317.648471608451, 0.0346855707647298, 0.0894430962784903, 0, 0, -1, -1, 
1669682050.35898, 120.514054298401, 7.16351509094238, 120.514199397446, 7.16292068206571, 126.379440392843, 317.008779267556, 0.0347426524952029, 0.0895440164326578, 0, 0, -1, -1, 
1669682050.56599, 120.521242618561, 7.18171119689941, 120.521396853135, 7.18115387548534, 126.66673606413, 317.705048526264, 0.0347996180264112, 0.0896447059035932, 0, 0, -1, -1, 
1669682050.769, 120.528345108032, 7.19932794570923, 120.528466628764, 7.19905600955716, 126.573975843434, 320.62988374993, 0.0348556359054734, 0.0897436969773628, 0, 0, -1, -1, 
1669682050.96301, 120.535318851471, 7.2165584564209, 120.535233653089, 7.21618422719891, 124.906742792702, 320.050641669403, 0.0349093133970155, 0.0898385290742483, 0, 0, -1, -1, 
1669682051.17503, 120.54270029068, 7.23537683486938, 120.542640360132, 7.23492370948753, 125.345894620747, 319.71457336352, 0.0349681304303366, 0.0899424171667229, 0, 0, -1, -1, 
1669682051.37504, 120.549523830414, 7.25310087203979, 120.549639406451, 7.25262380394957, 127.125768025483, 319.852808950182, 0.0350237732475824, 0.090040672711722, 0, 0, -1, -1, 
1669682051.57605, 120.556604862213, 7.27080345153809, 120.556684654073, 7.27043319763495, 127.005569138659, 321.17049883358, 0.0350798451111578, 0.0901396622116168, 0, 0, -1, -1, 
1669682051.77106, 120.563514232635, 7.28826999664307, 120.563530350397, 7.28773091088689, 126.628857092127, 319.997575808468, 0.0351343881230384, 0.090235929892784, 0, 0, -1, -1, 
1669682051.97507, 120.570702552795, 7.30642318725586, 120.570703347813, 7.3058480438711, 126.69692104669, 320.036503343987, 0.0351916016351071, 0.0903368871685642, 0, 0, -1, -1, 
1669682052.18908, 120.578191280365, 7.3254132270813, 120.578240634061, 7.32487658520199, 127.350627624542, 320.765259473062, 0.0352517900988733, 0.0904430656630122, 0, 0, -1, -1, 
1669682052.39009, 120.585272312164, 7.34326601028442, 120.585331774642, 7.34277089189089, 127.645692609848, 321.498908780236, 0.0353084806411596, 0.0905430484227918, 0, 0, -1, -1, 
1669682052.58611, 120.592160224915, 7.36073255538941, 120.592257451895, 7.36024032575561, 128.185115024027, 321.876748229587, 0.0353639089442765, 0.0906407819260373, 0, 0, -1, -1, 
1669682052.79412, 120.599648952484, 7.37940073013306, 120.599618926708, 7.37880122381648, 127.252174301769, 321.285567442292, 0.0354228906359987, 0.0907447567476244, 0, 0, -1, -1, 
1669682052.99213, 120.606558322906, 7.39691019058228, 120.606638165448, 7.39649102501966, 128.443679378414, 323.265842691176, 0.0354791934729943, 0.0908439813207622, 0, 0, -1, -1, 
1669682053.20214, 120.613939762115, 7.41570711135864, 120.614094861227, 7.41527531890527, 129.336553143663, 323.532008930498, 0.0355390725400826, 0.0909494836141308, 0, 0, -1, -1, 
1669682053.39615, 120.620806217194, 7.43302345275879, 120.620994671609, 7.43264909143514, 129.836439396256, 324.400634797491, 0.0355945415707695, 0.0910471907528702, 0, 0, -1, -1, 
1669682053.60716, 120.628509521484, 7.45207786560059, 120.628511259728, 7.45156780285574, 128.373775982119, 323.562846630145, 0.0356550366093994, 0.0911537253704797, 0, 0, -1, -1, 
1669682053.80918, 120.635783672333, 7.47029542922974, 120.635719267017, 7.46970164733152, 127.987564125259, 323.177477710892, 0.0357131144360018, 0.0912559763318983, 0, 0, -1, -1, 
1669682054.00219, 120.642564296722, 7.48741865158081, 120.642617157678, 7.4870477851765, 129.243264164552, 325.536279706606, 0.0357687543233259, 0.0913539103737241, 0, 0, -1, -1, 
1669682054.2112, 120.649988651276, 7.50619411468506, 120.650098963806, 7.50585421311875, 129.977829599795, 326.197702789127, 0.0358291713398747, 0.0914602269127568, 0, 0, -1, -1, 
1669682054.41121, 120.657198429108, 7.52434730529785, 120.65727027867, 7.52387243477839, 129.840373856516, 325.350165360758, 0.0358871466086972, 0.0915622222321888, 0, 0, -1, -1, 
1669682054.62122, 120.664751529694, 7.54323005676269, 120.664812979209, 7.54281477166144, 129.966543289448, 326.27296065046, 0.0359481937930044, 0.0916695907116006, 0, 0, -1, -1, 
1669682054.82523, 120.672154426575, 7.56179094314575, 120.672152261689, 7.56123833989962, 129.608101644988, 325.413541864818, 0.0360076626723992, 0.0917741586333419, 0, 0, -1, -1, 
